feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.7524968662251058,0.49460829838413556,0.40352739618983857,0.47614845066896616,-0.6698980685571175,1.2901678035941222,0.6862973604732082,-0.15127209379355114,0.8354181217896666,3.0317564668233477
-0.3942383453193115,-0.30081735421839817,1.8978656706081305,0.6549479856883047,-0.03331517213334334,-0.24667568899637493,-0.3559067742319119,-0.5459710273762435,2.3762836336993196,-0.33401423721832324
-2.0863947404483407,0.547610910406238,-0.7715128464824725,0.32299272957522335,0.3997305582801834,0.31452879015922525,-0.26707314122729686,-0.5776352460821995,1.5098492229842178,-0.5561797326836796
-1.8196113449948033,0.39015034914259455,-0.9977002442202291,0.544658073631757,0.01910578773702646,-1.1220636090750469,-0.6097184403507897,-0.4386178953118438,-0.8630502140143237,-0.9747399791023162
0.9331971193873589,0.6734156248580905,-0.8757156753364238,1.1700517792009428,-0.47188297320714656,-0.5950517791777584,-0.06357167130679506,0.2529480024485078,0.39849046198911825,-1.5957242295154523
-0.9291239549139665,0.671603749645604,1.8374894383601108,0.3727537437936682,0.609980629617036,0.8328149147920363,1.0355607112509564,0.17705300631552454,-0.9200515028461355,5.796834641840148
0.8791239807129391,-0.2707564992687173,-0.33512576276964573,-1.484205108669409,0.35575226459197296,0.20712988696624005,0.23143299901983008,0.19714795957502665,0.9021397297534602,-0.1657006152622373
-0.605050881374233,-0.2993308738873709,-0.26623896894814775,-0.4355670476226581,-0.13343097112540195,-0.33911416445674547,-1.5405758980083246,-1.2666707528071288,0.42430145539352054,-3.371371386601463
-1.5675345379751624,0.7506713133652779,-0.08721694979133075,-0.9828843595735706,-0.6632940869905577,0.933794293145209,0.04237139386175113,1.139489742335144,-0.3777135216350907,4.104684452645301
-1.4569799387622855,0.06707495665628496,-1.7659498165667806,-1.229365372602275,0.6122556200731438,1.5924933793827112,-0.8286792767014635,0.07389705716573447,-0.9733285223089548,-0.40518266369275335
-0.05180361243963004,-0.08609930047485494,-0.9421150678257919,0.7167990688944175,-0.3878932185404333,0.6284853517285177,0.10477944882441041,-1.1896128618351005,0.44351958023529464,-1.8878246749471728
-0.3503249923106773,0.1301325796729988,0.7659999186122273,0.41246882786054173,-1.652463960627616,0.43374367942761644,-0.4061782254411872,0.06343368260497148,0.22570776744984142,2.290064711824284
-0.20552800286005338,0.09605247652575509,-0.00032711258910596524,-0.5916114243537194,0.36512758309912574,-1.016811200845016,0.37214907961841237,-0.6884703910428783,1.7087952449212789,-0.48097596947129684
0.14417529991243122,0.36058645956662067,-0.22510637228595018,0.09078769017031747,0.07826176731196192,-1.4934442969938944,-0.2706740953797312,0.737207873760315,-1.5411266617611508,-0.19012041043261718
-0.053188646397378976,-1.3488790628680059,-1.317964013900044,0.15278256705567458,1.1518880529714997,-0.96158464837597,-0.7188075369527217,-0.09515433176142264,0.29088013646783734,-5.763812795823476
0.2715860952427747,0.1113890919705583,-0.6646498775056721,0.6718196373319217,1.372697629402149,0.776320943423202,1.8144893434432803,-0.09316503171909396,2.345485221835689,0.9544715063637308
1.5969735782532504,0.1254891890719428,-1.2482411214465616,0.8134008975669579,-2.049031661354501,0.4819365712398468,0.28181064318466004,0.026510521375071382,-2.9663122831847946,1.0397104775028658
1.694973617174635,0.621528533603555,0.7658427722677994,0.6229616326914774,0.21070362450300048,0.9774220982849449,0.4092784021735823,0.20518289888093666,1.1185292052619946,1.1104250618359413
-1.52834687170482,0.5686462222650005,0.07615541298868278,0.7714906121001254,0.3085511352399979,1.106562800669217,0.39920117914426234,1.8511181434173931,1.3031580650850623,4.838077396801061
1.0980615678694354,-0.061508501694287045,-0.4709217193401244,0.20160638414948676,0.9033153838243952,0.017746453358295645,1.416945837919013,-0.2110798747575834,-0.1233679133755067,0.26635505459351216
-2.243176554645807,0.417594216910614,-0.7984155295394575,-0.1829932009993584,-0.6731639227362441,-1.841861105731031,-1.5079964281412217,-0.3015644245891422,1.0470608334442744,-1.4757780423321782
-0.6612858442832007,0.46333188676327736,1.0607753780575806,-1.4742310515215986,-0.25413323402923416,-0.312127704421769,0.45654573400636916,0.8816624939978145,-1.366932125437396,4.547416605932327
0.30451382439971086,0.5991711660021091,-1.4823112689850297,-1.1790609080267196,0.3530691833951003,-1.3727530228083153,-0.8686485778076358,0.42293126806939013,0.976795043894022,-1.6025175519594739
-0.7657334841592777,1.2900684504717868,1.419514473666251,-0.06691313126015458,-0.7143005834525598,-0.6052112502875839,0.06449451517998717,0.19806305384252876,0.3822984214780931,5.008248499505019
1.5943234521910883,1.7214082960481483,-0.016609056663675462,1.383801510495021,-0.07493669626246555,-0.6797446221744244,0.08832312161669728,-0.1734407101942425,0.6895118286585115,-0.22668533395677878
-0.5649141294635528,0.49537263389254355,-0.03485970495325249,-1.0223126597020555,-0.6008303509766741,-0.41892380182914174,1.232861283840981,0.2071310470925033,0.84688281890496,5.110771758902577
-0.46701831204470823,1.3490931383214662,0.0026055150823522627,1.9516696931005568,0.8391081077697696,0.6841653379126384,0.5870204381457493,-0.734159404063977,1.2007568913225504,0.40000515541276227
-1.494738176048649,-2.1347828513951392,1.1760564578497164,-0.5288323484026481,-0.025212793936673826,0.02393697000849547,-0.10657739333497325,-0.08489182369977483,-0.34961341596759266,0.21530390326571414
1.5167255585501735,1.017058939289527,-0.31726879938079805,-0.6418210671344556,-1.6569194589910443,0.062090446215090744,-0.09973450419809517,0.978493657425777,0.009449430157869507,2.566119379273909
1.1066838161767667,1.315527473066316,-0.5915919575076454,0.7388476062658221,-0.0646063813079925,-0.26224091435516167,-0.7914663901980983,-0.3215974750003138,0.0004814733014435025,-1.7247855822957274
0.8827165654436313,-0.7657745703551977,0.5023218039278485,-0.2737557225826324,-0.30274574131845,-0.13740840780148242,0.9541229408624794,0.2544982660363466,0.6638804511351784,1.3579638554505273
1.451539735464596,0.6382587154958027,-0.7753574699096684,-0.009356826519899216,-0.3707282178686487,-1.4771407909425183,-0.5053858768755297,-0.09214234153841382,0.4134132083462336,-1.6531204583246528
-0.9652564321032175,0.017657843405987163,0.19118842614800263,1.6249902894036985,-0.2817820035826968,-0.6626504644077738,0.7788765404444804,-0.594691592561252,0.44267979080988923,1.087338583242201
-2.3786007047737763,0.3959067525044766,0.17458915443206607,-0.9207541590668145,0.025069478553765383,0.9091439915737455,-2.130910287913572,0.1822328388038083,-0.3341089574196751,0.15715012017976834
-0.8954825256101192,-1.2944084972785186,-0.5667928061416401,-1.0952191107344076,0.2929647338306567,0.4911668471434492,-0.3848151537474413,0.3525228707533802,-0.700442881762736,-0.11483187621380464
-0.08675189555263836,1.0633888433012466,-0.1812714907996068,-2.19821263094051,-0.13172187533914148,0.08696070586038421,-0.9327839332920649,1.5610161700505425,-0.26989620492371125,3.1155382964125424
-0.24310305676182534,-1.0959765285404925,-0.9838705198010567,0.15098176199479263,-0.06834398068385932,-0.5750766994041309,0.5465539245828401,-0.034033659134316156,-0.789417145931381,-1.0156431038679532
1.0549470364274935,1.5042869341759393,0.0848962329302121,1.1569565780845472,-0.19411902395301897,-1.0998726274584707,-0.810044755435971,-0.3358827543420136,-0.9925383813093679,-1.654673094955908
-1.441807547640295,0.012884902631935273,-0.46642354949691267,0.8130629311744995,0.8392485307566451,1.8425130364519628,0.555436597346181,-1.7998077575500646,-0.7101328241318444,0.8289894654550761
2.794807234334561,0.3764816396148884,-0.12320125380927552,-0.8536315514888237,-0.20373416335470468,-0.03588016311822223,-0.020804326606777414,1.56705754095497,-0.43309949155816435,-0.8135766763514953
0.7603224930326882,1.071646209486945,-1.0437705431095643,-2.6188479411467123,-1.0083244503116204,-1.01805072391911,-0.5377742938525907,-0.4152198967525613,2.330733066753659,-0.2995313574723718
-0.4813202390382454,-0.07932190607847006,-1.6513930485059019,-2.370953183673636,0.07899183022614065,-0.4634823491373429,-0.3408212635080864,-2.23535233104339,-0.7105265362993507,-2.883423240890908
1.8630505101760955,-0.2101798730923969,1.3720732349695701,0.505660562865243,0.25009379006811994,0.689027731670455,-1.5117061616395149,1.0875955786157838,-1.8459521028413082,-2.054172798632652
-0.6443771665208284,0.7301458141914325,0.17322105371705263,-1.6052677256162216,0.3613622299790626,0.9683598317227966,0.26901880701890923,2.550801462793568,1.1085776548931114,6.14798564791577
-0.8029664117946022,0.788154613391133,0.2753756212037835,1.4337288340178846,-1.2344921073071626,0.4662541542250833,0.7384498707706614,-0.8329549966586951,0.06501001836906874,2.8636771511543766
-0.7625697204939893,0.24536869473547232,0.47316248932942373,-2.49409036937442,0.4431591549718198,0.15674221253649454,-1.01332960608835,-1.008659195146534,-0.9761300540813808,-0.44298992547164795
-0.6129866365361747,-0.7751806918926835,1.0813872579402348,1.2077804071623037,1.1898171333978231,0.6966935540468433,-0.24360447747374026,0.6950027533194133,-1.6374178038120983,0.2741384145362551
-0.7328614143734382,1.3661407212607388,-0.4826597546451926,-0.23875016086800482,-0.48883312262945455,-0.8742950373183722,-1.1758784699765128,-0.7718199883863364,0.03253702418281415,-0.139833354449992
0.26418016391893945,0.3173650781736225,0.8734102381111777,1.4642822117845875,0.11185530451687802,1.0305014649179,-0.18606543314736643,-1.6604556298810944,-0.43366454396547693,-1.7567855500055483
0.6594799619424071,-0.5884004862603065,0.42909230199501414,0.8534118528307647,0.4302383761873202,2.3177132320351754,-0.9722734188476545,-0.43102398196163905,-0.18923011294392764,-3.254221618191375
-0.955019934874553,0.43159791550904586,-0.541917154049421,-1.591087914719782,-1.0234056489912506,-0.07312435033472015,-0.9660661547284682,-1.0957615266374088,-0.1498294056179121,0.892246653714862
-0.899680198515368,-1.792005386425813,-0.3953999664872575,-0.13092383955276726,1.577685392913237,0.5700003106422388,0.8914784040821175,-0.025626685703861823,0.895158052369757,-1.1442116884957367
-0.2903710251808389,-1.6076007312973768,0.033238368268808945,0.8240662559544928,-0.5120653697119201,-1.2064322281812876,0.3291390051040222,0.8423605305197547,1.5412177021773874,-1.2631415088687785
0.08214995781772502,-0.2441614985107005,0.9484051742203566,0.43794773867403675,1.1903722759051172,-2.0743055105584447,-1.7015411247930388,1.0205209658637462,0.4399508459835607,-3.577458748874263
0.3461749245050915,0.19988218616105113,-1.0472871306822302,-0.46046815208029157,0.47924593291248685,-0.2536910511680169,0.42269335670996444,-0.16646231254371063,0.653843169349698,0.1421550919851743
-0.176185280334715,0.9172075046216582,-1.146041775442803,-1.1367432070753853,0.11120600549234105,1.159409613671993,-1.1114600595435065,0.38459739349947025,-1.340719597240284,-0.5698393224946331
-1.3823789319820579,1.5279975807215307,-0.8631346138944724,-0.41051443135137283,0.6736617665912303,-1.3408922228627402,2.075080799790275,-0.8693342976444749,0.041166464330015806,4.841750628964589
1.0710644037060946,0.15405930759057204,-0.1301257903923849,-0.43558948172377787,0.18560269665567786,-0.6143940190253092,-0.3793326349492877,1.2091977459941985,-0.02161631824477185,-0.8781315198240454
0.0393308289136416,0.6274037131901687,0.40767872024154667,0.7595410750923078,-0.12961184489209637,1.1430461847967957,-0.5858224158806248,-0.3432595076977552,-0.8555592373848648,-0.03959339750252616
0.11156016406242636,0.44990527790679846,1.2076405948313824,1.198139604558203,-0.7528928094772214,0.33697644917178354,0.564474002456534,0.5250964139957625,-0.2577984471246408,3.358946507760994
0.3752849281000908,0.47714062440138055,-0.08125663301215691,-0.10559283117986379,0.05010794677283247,0.23373700269568154,-1.2299885436150773,1.9098472863975189,-2.09108121672324,2.0666524331697076
-1.9774845697848127,-1.9173026908998587,0.9482952483623831,0.3774044153514958,-1.8338223483927159,1.2574165883977646,-1.4024596320788956,-1.0566122660874726,1.2328321726143168,-1.8926449804948462
-0.4826348169337279,0.08755527224959735,-1.0248079021434506,-0.8369408043981275,-0.2782174852100452,-1.0316085090903875,-1.0585858785536202,-0.44806346371142247,0.5131354668289141,-2.79948411872043
0.8767361091398512,-0.4077230835635066,-0.04062166006728448,0.09464866504091825,0.6942779712039144,0.5006682057745826,0.6240559059107851,-1.1955490059876193,-0.3532718906060756,-1.9566326740528392
-1.4788635426663386,-0.8993376495140913,-0.6200270736664483,2.0189743880029485,-1.1150282930066395,-1.0333400345122208,0.19593079457936768,1.5129955282902212,0.8209033523254757,1.5462948927053943
0.7615466438496653,0.21179185227643618,1.4297687022085541,-0.7384937064834958,0.5044082767946958,0.5402977365970717,0.999786562097438,1.3883880605997467,-0.6224185594010542,3.898820395085881
0.6055083429258967,0.6283866449208416,-0.9407016880475495,-0.4596343933147134,-0.15750282595514423,2.295371151058808,-0.8343079682701695,0.3035346843592756,0.18509510604012128,-0.1747198463828864
-0.8536176850787448,-1.3897534110827863,1.5299814395006022,0.16272018381550019,-0.7115594093146677,-0.126879778885498,0.10791640912259907,-0.4020358824489259,-0.9696158808636148,0.472509618590358
-0.1296184150346772,1.7327981837813096,0.4190345285465492,-0.5735719720745477,0.9232240932821327,0.4336371550250636,-0.40905008937344967,0.881945782148356,-0.17127340449754852,2.611513157803367
-2.3716173019410123,0.9356721210649402,0.6364955958407952,0.32757328635467814,-0.2385641450651919,0.9631606603815897,0.4391748016685377,0.29723118572128276,0.37469710897990194,5.68690421154285
0.5326610026634249,0.8778107552451179,0.28562612418907435,0.6273959030825843,1.47302431397697,-1.299860536626259,-0.3695509498388572,-1.0606604540752544,-0.6746823750789416,-3.2170870811738035
0.14789859266809488,2.074046288924807,-0.5168988904476004,-0.6414831227108344,0.9737327182366259,-1.236123770407673,-0.6136435616420132,-0.08321419655039568,0.6972898863573671,0.19439911575093372
-1.6935892668680395,-0.01916767515567621,-0.20302993376945763,-0.33500757141113957,1.2285427120250059,0.6336182753390327,-0.9097190129362204,-1.421501792924211,0.43740385762825684,-2.3019147192261826
0.9801730176109001,-1.1339825326954514,-1.137281360008014,0.3321678501020993,-0.014465971655451035,-0.9145288151577747,0.23142174055521633,0.35601308712968627,1.7287675710463324,-2.499963044003841
-1.9202610249866294,-1.7305646343545498,1.2478760761974703,-2.3045258058296536,0.5226433827044088,1.9070738306457429,-1.0340417844167762,-0.2678713532852124,0.1269463393682576,-0.28027776793880566
1.5401667895496418,-1.3641354007982298,-0.5778549138185904,0.038534981202946544,0.01897285950145826,-1.1580860797907917,0.9735020765870923,1.016854948895689,-1.3129239023788524,-1.2264690870871093
1.1448895999417592,0.9041407745704865,0.07806340705884819,0.6933226883553953,-1.2099886536202118,-0.7611578431189836,-0.7319815472294544,0.03905470195261003,-0.3132449768681478,-1.1283448305700996
-0.2974018198076623,-0.007547931578357977,-0.44925670997762984,-0.8422333233195555,0.1376752064630565,-0.2773998485399851,0.8880545138892985,2.2384603087026282,0.4233433802530471,3.617544010120703
-0.8224032803258423,1.12850282013397,-1.991988479195186,0.3015828687050577,0.628814293649232,0.8349956254719206,0.9827539016066494,1.1777854087123494,1.154207121860509,3.935998947827801
-1.5464707364512085,-0.035300383812621745,0.3950364600376646,-0.9063648828128447,-0.8064501280595684,-0.7588532840012961,2.661454448816571,0.30366487534146525,0.35804667803823387,7.7070141060234905
1.0123533094064319,0.12883141611429078,-1.1958576511574295,0.9433324312502395,-0.369945170053391,0.08679840192044205,0.7877630859256413,-0.7723389574267266,1.0491307110038297,-1.4597341486276878
